date,prediction,realValue,actual_accuracy
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 01:00:00,0.0,0.0,1.0
2022-10-01 01:00:00,0.0,0.0,1.0
2022-10-01 01:00:00,0.0,0.0,1.0
2022-10-01 01:00:00,0.0,0.0,1.0
2022-10-01 01:05:00,0.0,0.0,1.0
2022-10-01 01:05:00,1.0,1.0,1.0
2022-10-01 01:05:00,0.0,0.0,1.0
2022-10-01 01:05:00,0.0,0.0,1.0
2022-10-01 01:10:00,0.0,0.0,1.0
2022-10-01 01:10:00,0.0,0.0,1.0
2022-10-01 01:10:00,0.0,0.0,1.0
2022-10-01 01:10:00,0.0,0.0,1.0
2022-10-01 01:15:00,0.0,0.0,1.0
2022-10-01 01:15:00,0.0,0.0,1.0
2022-10-01 01:15:00,0.0,0.0,1.0
2022-10-01 01:15:00,0.0,0.0,1.0
2022-10-01 01:20:00,0.0,0.0,1.0
2022-10-01 01:20:00,0.0,0.0,1.0
2022-10-01 01:20:00,0.0,0.0,1.0
2022-10-01 01:20:00,0.0,0.0,1.0
2022-10-01 01:25:00,0.0,0.0,1.0
2022-10-01 01:25:00,0.0,0.0,1.0
2022-10-01 01:25:00,0.0,0.0,1.0
2022-10-01 01:25:00,0.0,0.0,1.0
2022-10-01 01:30:00,1.0,0.0,0.9861111111111112
2022-10-01 01:30:00,0.0,0.0,0.9863013698630136
2022-10-01 01:30:00,0.0,0.0,0.9864864864864865
2022-10-01 01:30:00,0.0,0.0,0.9866666666666667
2022-10-01 01:35:00,0.0,0.0,0.9868421052631579
2022-10-01 01:35:00,0.0,0.0,0.987012987012987
2022-10-01 01:35:00,0.0,0.0,0.9871794871794872
2022-10-01 01:35:00,0.0,0.0,0.9873417721518988
2022-10-01 01:40:00,1.0,0.0,0.975
2022-10-01 01:40:00,0.0,0.0,0.9753086419753086
2022-10-01 01:40:00,0.0,0.0,0.975609756097561
2022-10-01 01:40:00,0.0,0.0,0.9759036144578314
2022-10-01 01:45:00,0.0,0.0,0.9761904761904762
2022-10-01 01:45:00,0.0,0.0,0.9764705882352941
2022-10-01 01:45:00,0.0,0.0,0.9767441860465116
2022-10-01 01:45:00,0.0,0.0,0.9770114942528736
2022-10-01 01:50:00,0.0,0.0,0.9772727272727273
2022-10-01 01:50:00,0.0,0.0,0.9775280898876404
2022-10-01 01:50:00,0.0,0.0,0.9777777777777777
2022-10-01 01:50:00,0.0,0.0,0.978021978021978
2022-10-01 01:55:00,0.0,0.0,0.9782608695652174
2022-10-01 01:55:00,0.0,0.0,0.978494623655914
2022-10-01 01:55:00,0.0,0.0,0.9787234042553191
2022-10-01 01:55:00,0.0,0.0,0.9789473684210527
2022-10-01 02:00:00,0.0,0.0,0.9791666666666666
2022-10-01 02:00:00,0.0,0.0,0.979381443298969
2022-10-01 02:00:00,0.0,0.0,0.9795918367346939
2022-10-01 02:00:00,0.0,0.0,0.9797979797979798
2022-10-01 02:05:00,0.0,0.0,0.98
2022-10-01 02:05:00,0.0,0.0,0.9801980198019802
2022-10-01 02:05:00,0.0,0.0,0.9803921568627451
2022-10-01 02:05:00,0.0,0.0,0.9805825242718447
2022-10-01 02:10:00,0.0,0.0,0.9807692307692307
2022-10-01 02:10:00,0.0,0.0,0.9809523809523809
2022-10-01 02:10:00,0.0,0.0,0.9811320754716981
2022-10-01 02:10:00,0.0,0.0,0.9813084112149533
2022-10-01 02:15:00,0.0,0.0,0.9814814814814815
2022-10-01 02:15:00,0.0,0.0,0.981651376146789
2022-10-01 02:15:00,0.0,0.0,0.9818181818181818
2022-10-01 02:15:00,0.0,0.0,0.9819819819819819
2022-10-01 02:20:00,0.0,0.0,0.9821428571428571
2022-10-01 02:20:00,0.0,0.0,0.9823008849557522
2022-10-01 02:20:00,0.0,0.0,0.9824561403508771
2022-10-01 02:20:00,0.0,0.0,0.9826086956521739
2022-10-01 02:25:00,0.0,0.0,0.9827586206896551
2022-10-01 02:25:00,0.0,0.0,0.9829059829059829
2022-10-01 02:25:00,0.0,0.0,0.9830508474576272
2022-10-01 02:25:00,0.0,0.0,0.9831932773109243
2022-10-01 02:30:00,0.0,0.0,0.9833333333333333
2022-10-01 02:30:00,0.0,0.0,0.9834710743801653
2022-10-01 02:30:00,0.0,0.0,0.9836065573770492
2022-10-01 02:30:00,0.0,0.0,0.983739837398374
2022-10-01 02:35:00,0.0,0.0,0.9838709677419355
2022-10-01 02:35:00,0.0,0.0,0.984
2022-10-01 02:35:00,0.0,0.0,0.9841269841269841
2022-10-01 02:35:00,0.0,0.0,0.984251968503937
2022-10-01 02:40:00,0.0,0.0,0.984375
2022-10-01 02:40:00,0.0,0.0,0.9844961240310077
2022-10-01 02:40:00,0.0,0.0,0.9846153846153847
2022-10-01 02:40:00,0.0,0.0,0.9847328244274809
2022-10-01 02:45:00,0.0,0.0,0.9848484848484849
2022-10-01 02:45:00,0.0,0.0,0.9849624060150376
2022-10-01 02:45:00,0.0,0.0,0.9850746268656716
2022-10-01 02:45:00,0.0,0.0,0.9851851851851852
2022-10-01 02:50:00,0.0,0.0,0.9852941176470589
2022-10-01 02:50:00,0.0,0.0,0.9854014598540146
2022-10-01 02:50:00,0.0,0.0,0.9855072463768116
2022-10-01 02:50:00,0.0,0.0,0.9856115107913669
2022-10-01 02:55:00,0.0,0.0,0.9857142857142858
2022-10-01 02:55:00,0.0,0.0,0.9858156028368794
2022-10-01 02:55:00,0.0,0.0,0.9859154929577465
2022-10-01 02:55:00,0.0,0.0,0.986013986013986
2022-10-01 03:00:00,0.0,0.0,0.9861111111111112
2022-10-01 03:00:00,0.0,0.0,0.9862068965517241
2022-10-01 03:00:00,0.0,0.0,0.9863013698630136
2022-10-01 03:00:00,0.0,0.0,0.9863945578231292
2022-10-01 03:05:00,0.0,0.0,0.9864864864864865
2022-10-01 03:05:00,0.0,0.0,0.9865771812080537
2022-10-01 03:05:00,0.0,0.0,0.9866666666666667
2022-10-01 03:05:00,0.0,0.0,0.9867549668874173
2022-10-01 03:10:00,0.0,0.0,0.9868421052631579
2022-10-01 03:10:00,0.0,0.0,0.9869281045751634
2022-10-01 03:10:00,0.0,0.0,0.987012987012987
2022-10-01 03:10:00,0.0,0.0,0.9870967741935484
2022-10-01 03:15:00,0.0,0.0,0.9871794871794872
2022-10-01 03:15:00,0.0,0.0,0.9872611464968153
2022-10-01 03:15:00,0.0,0.0,0.9873417721518988
2022-10-01 03:15:00,0.0,0.0,0.9874213836477987
2022-10-01 03:20:00,0.0,0.0,0.9875
2022-10-01 03:20:00,0.0,0.0,0.9875776397515528
2022-10-01 03:20:00,0.0,0.0,0.9876543209876543
2022-10-01 03:20:00,0.0,0.0,0.9877300613496932
2022-10-01 03:25:00,0.0,0.0,0.9878048780487805
2022-10-01 03:25:00,0.0,0.0,0.9878787878787879
2022-10-01 03:25:00,0.0,0.0,0.9879518072289156
2022-10-01 03:25:00,0.0,0.0,0.9880239520958084
2022-10-01 03:30:00,0.0,0.0,0.9880952380952381
2022-10-01 03:30:00,0.0,0.0,0.9881656804733728
2022-10-01 03:30:00,0.0,0.0,0.9882352941176471
2022-10-01 03:30:00,0.0,0.0,0.9883040935672515
2022-10-01 03:35:00,0.0,0.0,0.9883720930232558
2022-10-01 03:35:00,0.0,0.0,0.9884393063583815
2022-10-01 03:35:00,0.0,0.0,0.9885057471264368
2022-10-01 03:40:00,0.0,0.0,0.9885714285714285
2022-10-01 03:40:00,0.0,0.0,0.9886363636363636
2022-10-01 03:40:00,1.0,0.0,0.9830508474576272
2022-10-01 03:45:00,0.0,0.0,0.9831460674157303
2022-10-01 03:45:00,0.0,0.0,0.9832402234636871
2022-10-01 03:45:00,0.0,0.0,0.9833333333333333
2022-10-01 03:50:00,0.0,0.0,0.9834254143646409
2022-10-01 03:50:00,0.0,0.0,0.9835164835164835
2022-10-01 03:50:00,0.0,0.0,0.9836065573770492
2022-10-01 03:50:00,0.0,0.0,0.9836956521739131
2022-10-01 03:55:00,0.0,0.0,0.9837837837837838
2022-10-01 03:55:00,0.0,0.0,0.9838709677419355
2022-10-01 03:55:00,0.0,0.0,0.983957219251337
2022-10-01 03:55:00,0.0,0.0,0.9840425531914894
2022-10-01 04:00:00,1.0,0.0,0.9788359788359788
2022-10-01 04:00:00,0.0,0.0,0.9789473684210527
2022-10-01 04:00:00,0.0,0.0,0.9790575916230366
2022-10-01 04:00:00,0.0,0.0,0.9791666666666666
2022-10-01 04:05:00,0.0,0.0,0.9792746113989638
2022-10-01 04:05:00,0.0,0.0,0.979381443298969
2022-10-01 04:05:00,0.0,0.0,0.9794871794871794
2022-10-01 04:05:00,0.0,0.0,0.9795918367346939
2022-10-01 04:10:00,0.0,0.0,0.9796954314720813
2022-10-01 04:10:00,0.0,0.0,0.9797979797979798
2022-10-01 04:10:00,0.0,0.0,0.9798994974874372
2022-10-01 04:10:00,0.0,0.0,0.98
2022-10-01 04:15:00,0.0,0.0,0.9800995024875622
2022-10-01 04:15:00,0.0,0.0,0.9801980198019802
2022-10-01 04:15:00,1.0,1.0,0.9802955665024631
2022-10-01 04:15:00,0.0,0.0,0.9803921568627451
2022-10-01 04:20:00,0.0,0.0,0.9804878048780488
2022-10-01 04:20:00,0.0,0.0,0.9805825242718447
2022-10-01 04:20:00,0.0,0.0,0.9806763285024155
2022-10-01 04:20:00,1.0,1.0,0.9807692307692307
2022-10-01 04:25:00,0.0,0.0,0.9808612440191388
2022-10-01 04:25:00,0.0,0.0,0.9809523809523809
2022-10-01 04:25:00,0.0,0.0,0.981042654028436
2022-10-01 04:25:00,0.0,0.0,0.9811320754716981
2022-10-01 04:30:00,1.0,0.0,0.9765258215962441
2022-10-01 04:30:00,0.0,0.0,0.9766355140186916
2022-10-01 04:30:00,0.0,0.0,0.9767441860465116
2022-10-01 04:30:00,0.0,0.0,0.9768518518518519
2022-10-01 04:35:00,1.0,0.0,0.9723502304147466
2022-10-01 04:35:00,0.0,0.0,0.9724770642201835
2022-10-01 04:35:00,0.0,0.0,0.9726027397260274
2022-10-01 04:35:00,0.0,0.0,0.9727272727272728
2022-10-01 04:40:00,1.0,0.0,0.9683257918552036
2022-10-01 04:40:00,1.0,1.0,0.9684684684684685
2022-10-01 04:40:00,0.0,0.0,0.968609865470852
2022-10-01 04:45:00,1.0,0.0,0.9642857142857143
2022-10-01 04:45:00,0.0,0.0,0.9644444444444444
2022-10-01 04:45:00,0.0,0.0,0.9646017699115044
2022-10-01 04:45:00,0.0,0.0,0.9647577092511013
2022-10-01 04:50:00,1.0,0.0,0.9605263157894737
2022-10-01 04:50:00,0.0,0.0,0.9606986899563319
2022-10-01 04:50:00,0.0,0.0,0.9608695652173913
2022-10-01 04:50:00,0.0,0.0,0.961038961038961
2022-10-01 04:55:00,0.0,0.0,0.9612068965517241
2022-10-01 04:55:00,0.0,0.0,0.9613733905579399
2022-10-01 05:00:00,0.0,0.0,0.9615384615384616
2022-10-01 05:00:00,0.0,0.0,0.9617021276595744
2022-10-01 05:00:00,0.0,0.0,0.961864406779661
2022-10-01 05:05:00,0.0,0.0,0.9620253164556962
2022-10-01 05:05:00,0.0,0.0,0.9621848739495799
2022-10-01 05:05:00,0.0,0.0,0.9623430962343096
2022-10-01 05:10:00,1.0,0.0,0.9583333333333334
2022-10-01 05:10:00,0.0,0.0,0.9585062240663901
2022-10-01 05:10:00,0.0,0.0,0.9586776859504132
2022-10-01 05:10:00,0.0,0.0,0.9588477366255144
2022-10-01 05:15:00,1.0,0.0,0.9549180327868853
2022-10-01 05:15:00,0.0,0.0,0.9551020408163265
2022-10-01 05:15:00,0.0,0.0,0.9552845528455285
2022-10-01 05:15:00,1.0,0.0,0.951417004048583
2022-10-01 05:20:00,0.0,0.0,0.9516129032258065
2022-10-01 05:20:00,0.0,0.0,0.9518072289156626
2022-10-01 05:20:00,0.0,0.0,0.952
2022-10-01 05:20:00,0.0,0.0,0.952191235059761
2022-10-01 05:25:00,1.0,0.0,0.9484126984126984
2022-10-01 05:25:00,1.0,1.0,0.9486166007905138
2022-10-01 05:25:00,0.0,0.0,0.9488188976377953
2022-10-01 05:25:00,0.0,0.0,0.9490196078431372
2022-10-01 05:30:00,0.0,0.0,0.94921875
2022-10-01 05:30:00,0.0,0.0,0.9494163424124513
2022-10-01 05:30:00,0.0,0.0,0.9496124031007752
2022-10-01 05:30:00,1.0,0.0,0.9459459459459459
2022-10-01 05:35:00,0.0,0.0,0.9461538461538461
2022-10-01 05:35:00,0.0,0.0,0.946360153256705
2022-10-01 05:35:00,0.0,0.0,0.9465648854961832
2022-10-01 05:35:00,0.0,0.0,0.9467680608365019
2022-10-01 05:40:00,0.0,0.0,0.946969696969697
2022-10-01 05:40:00,0.0,0.0,0.9471698113207547
2022-10-01 05:40:00,0.0,0.0,0.9473684210526315
2022-10-01 05:40:00,0.0,0.0,0.947565543071161
2022-10-01 05:45:00,0.0,0.0,0.9477611940298507
2022-10-01 05:45:00,0.0,0.0,0.9479553903345725
2022-10-01 05:45:00,0.0,0.0,0.9481481481481482
2022-10-01 05:45:00,0.0,0.0,0.948339483394834
2022-10-01 05:50:00,0.0,0.0,0.9485294117647058
2022-10-01 05:50:00,0.0,0.0,0.9487179487179487
2022-10-01 05:50:00,0.0,0.0,0.948905109489051
2022-10-01 05:50:00,1.0,0.0,0.9454545454545454
2022-10-01 05:55:00,0.0,0.0,0.9456521739130435
2022-10-01 05:55:00,0.0,0.0,0.9458483754512635
2022-10-01 05:55:00,0.0,0.0,0.9460431654676259
2022-10-01 05:55:00,0.0,0.0,0.946236559139785
2022-10-01 06:00:00,0.0,0.0,0.9464285714285714
2022-10-01 06:00:00,0.0,0.0,0.9466192170818505
2022-10-01 06:00:00,0.0,0.0,0.9468085106382979
2022-10-01 06:00:00,0.0,0.0,0.9469964664310954
2022-10-01 06:05:00,0.0,0.0,0.9471830985915493
2022-10-01 06:05:00,0.0,0.0,0.9473684210526315
2022-10-01 06:05:00,0.0,0.0,0.9475524475524476
2022-10-01 06:05:00,0.0,0.0,0.9477351916376306
2022-10-01 06:10:00,0.0,0.0,0.9479166666666666
2022-10-01 06:10:00,0.0,0.0,0.9480968858131488
2022-10-01 06:10:00,0.0,0.0,0.9482758620689655
2022-10-01 06:10:00,0.0,0.0,0.9484536082474226
2022-10-01 06:15:00,0.0,0.0,0.9486301369863014
2022-10-01 06:15:00,0.0,0.0,0.9488054607508533
2022-10-01 06:15:00,0.0,0.0,0.9489795918367347
2022-10-01 06:15:00,0.0,0.0,0.9491525423728814
2022-10-01 06:20:00,0.0,0.0,0.9493243243243243
2022-10-01 06:20:00,0.0,0.0,0.9494949494949495
2022-10-01 06:20:00,0.0,0.0,0.9496644295302014
2022-10-01 06:20:00,0.0,0.0,0.9498327759197325
2022-10-01 06:25:00,0.0,0.0,0.95
2022-10-01 06:25:00,0.0,0.0,0.9501661129568106
2022-10-01 06:25:00,0.0,0.0,0.9503311258278145
2022-10-01 06:25:00,0.0,0.0,0.9504950495049505
2022-10-01 06:30:00,0.0,0.0,0.9506578947368421
2022-10-01 06:30:00,0.0,0.0,0.9508196721311475
2022-10-01 06:30:00,0.0,0.0,0.9509803921568627
2022-10-01 06:30:00,0.0,0.0,0.9511400651465798
2022-10-01 06:35:00,0.0,0.0,0.9512987012987013
2022-10-01 06:35:00,0.0,0.0,0.9514563106796117
2022-10-01 06:35:00,0.0,0.0,0.9516129032258065
2022-10-01 06:35:00,0.0,0.0,0.9517684887459807
2022-10-01 06:40:00,0.0,0.0,0.9519230769230769
2022-10-01 06:40:00,0.0,0.0,0.952076677316294
2022-10-01 06:40:00,0.0,0.0,0.9522292993630573
2022-10-01 06:40:00,0.0,0.0,0.9523809523809523
2022-10-01 06:45:00,0.0,0.0,0.9525316455696202
2022-10-01 06:45:00,0.0,0.0,0.9526813880126183
2022-10-01 06:45:00,0.0,0.0,0.9528301886792453
2022-10-01 06:45:00,0.0,0.0,0.9529780564263323
2022-10-01 06:50:00,0.0,0.0,0.953125
2022-10-01 06:50:00,0.0,0.0,0.9532710280373832
2022-10-01 06:50:00,0.0,0.0,0.953416149068323
2022-10-01 06:50:00,0.0,0.0,0.9535603715170279
2022-10-01 06:55:00,0.0,0.0,0.9537037037037037
2022-10-01 06:55:00,0.0,0.0,0.9538461538461539
2022-10-01 06:55:00,0.0,0.0,0.9539877300613497
2022-10-01 06:55:00,0.0,0.0,0.9541284403669725
2022-10-01 07:00:00,0.0,0.0,0.9542682926829268
2022-10-01 07:00:00,0.0,0.0,0.9544072948328267
2022-10-01 07:00:00,0.0,0.0,0.9545454545454546
2022-10-01 07:00:00,0.0,0.0,0.9546827794561934
2022-10-01 07:05:00,0.0,0.0,0.9548192771084337
2022-10-01 07:05:00,0.0,0.0,0.954954954954955
2022-10-01 07:05:00,0.0,0.0,0.9550898203592815
2022-10-01 07:05:00,0.0,0.0,0.9552238805970149
2022-10-01 07:10:00,0.0,0.0,0.9553571428571429
2022-10-01 07:10:00,0.0,0.0,0.9554896142433235
2022-10-01 07:10:00,0.0,0.0,0.9556213017751479
2022-10-01 07:10:00,0.0,0.0,0.9557522123893806
2022-10-01 07:15:00,0.0,0.0,0.9558823529411765
2022-10-01 07:15:00,0.0,0.0,0.9560117302052786
2022-10-01 07:15:00,0.0,0.0,0.956140350877193
2022-10-01 07:15:00,0.0,0.0,0.956268221574344
2022-10-01 07:20:00,0.0,0.0,0.9563953488372093
2022-10-01 07:20:00,0.0,0.0,0.9565217391304348
2022-10-01 07:20:00,0.0,0.0,0.9566473988439307
2022-10-01 07:20:00,0.0,0.0,0.9567723342939481
2022-10-01 07:25:00,0.0,0.0,0.9568965517241379
2022-10-01 07:25:00,0.0,0.0,0.9570200573065902
2022-10-01 07:25:00,0.0,0.0,0.9571428571428572
2022-10-01 07:25:00,0.0,0.0,0.9572649572649573
2022-10-01 07:30:00,0.0,0.0,0.9573863636363636
2022-10-01 07:30:00,0.0,0.0,0.9575070821529745
2022-10-01 07:30:00,0.0,0.0,0.9576271186440678
2022-10-01 07:30:00,0.0,0.0,0.9577464788732394
2022-10-01 07:35:00,0.0,0.0,0.9578651685393258
2022-10-01 07:35:00,0.0,0.0,0.957983193277311
2022-10-01 07:35:00,0.0,0.0,0.9581005586592178
2022-10-01 07:35:00,0.0,0.0,0.958217270194986
2022-10-01 07:40:00,0.0,0.0,0.9583333333333334
2022-10-01 07:40:00,0.0,0.0,0.9584487534626038
2022-10-01 07:40:00,0.0,0.0,0.9585635359116023
2022-10-01 07:40:00,0.0,0.0,0.9586776859504132
2022-10-01 07:45:00,0.0,0.0,0.9587912087912088
2022-10-01 07:45:00,0.0,0.0,0.958904109589041
2022-10-01 07:45:00,0.0,0.0,0.9590163934426229
2022-10-01 07:45:00,0.0,0.0,0.9591280653950953
2022-10-01 07:50:00,0.0,0.0,0.9592391304347826
2022-10-01 07:50:00,0.0,0.0,0.959349593495935
2022-10-01 07:50:00,0.0,0.0,0.9594594594594594
2022-10-01 07:50:00,0.0,0.0,0.9595687331536388
2022-10-01 07:55:00,0.0,0.0,0.9596774193548387
2022-10-01 07:55:00,0.0,0.0,0.9597855227882037
2022-10-01 07:55:00,0.0,0.0,0.9598930481283422
2022-10-01 07:55:00,0.0,0.0,0.96
2022-10-01 08:00:00,0.0,0.0,0.9601063829787234
2022-10-01 08:00:00,0.0,0.0,0.9602122015915119
2022-10-01 08:00:00,0.0,0.0,0.9603174603174603
2022-10-01 08:00:00,0.0,0.0,0.9604221635883905
2022-10-01 08:05:00,0.0,0.0,0.9605263157894737
2022-10-01 08:05:00,0.0,0.0,0.9606299212598425
2022-10-01 08:05:00,0.0,0.0,0.9607329842931938
2022-10-01 08:05:00,0.0,0.0,0.9608355091383812
2022-10-01 08:10:00,0.0,0.0,0.9609375
2022-10-01 08:10:00,0.0,0.0,0.961038961038961
2022-10-01 08:10:00,0.0,0.0,0.961139896373057
2022-10-01 08:10:00,0.0,0.0,0.9612403100775194
2022-10-01 08:15:00,0.0,0.0,0.961340206185567
2022-10-01 08:15:00,0.0,0.0,0.961439588688946
2022-10-01 08:15:00,0.0,0.0,0.9615384615384616
2022-10-01 08:15:00,0.0,0.0,0.9616368286445013
2022-10-01 08:20:00,0.0,0.0,0.9617346938775511
2022-10-01 08:20:00,0.0,0.0,0.9618320610687023
2022-10-01 08:20:00,0.0,0.0,0.9619289340101523
2022-10-01 08:20:00,0.0,0.0,0.9620253164556962
2022-10-01 08:25:00,0.0,0.0,0.9621212121212122
2022-10-01 08:25:00,0.0,0.0,0.9622166246851386
2022-10-01 08:25:00,0.0,0.0,0.9623115577889447
2022-10-01 08:25:00,0.0,0.0,0.9624060150375939
2022-10-01 08:30:00,0.0,0.0,0.9625
2022-10-01 08:30:00,0.0,0.0,0.9625935162094763
2022-10-01 08:30:00,0.0,0.0,0.9626865671641791
2022-10-01 08:30:00,0.0,0.0,0.9627791563275434
2022-10-01 08:35:00,0.0,0.0,0.9628712871287128
2022-10-01 08:35:00,0.0,0.0,0.9629629629629629
2022-10-01 08:35:00,0.0,0.0,0.9630541871921182
2022-10-01 08:35:00,0.0,0.0,0.9631449631449631
2022-10-01 08:40:00,0.0,0.0,0.9632352941176471
2022-10-01 08:40:00,0.0,0.0,0.9633251833740831
2022-10-01 08:40:00,0.0,0.0,0.9634146341463414
2022-10-01 08:40:00,1.0,1.0,0.9635036496350365
2022-10-01 08:45:00,0.0,0.0,0.9635922330097088
2022-10-01 08:45:00,0.0,0.0,0.9636803874092009
2022-10-01 08:45:00,0.0,0.0,0.9637681159420289
2022-10-01 08:45:00,0.0,0.0,0.963855421686747
2022-10-01 08:50:00,0.0,0.0,0.9639423076923077
2022-10-01 08:50:00,0.0,0.0,0.9640287769784173
2022-10-01 08:50:00,0.0,0.0,0.9641148325358851
2022-10-01 08:50:00,0.0,0.0,0.964200477326969
2022-10-01 08:55:00,0.0,0.0,0.9642857142857143
2022-10-01 08:55:00,0.0,0.0,0.9643705463182898
2022-10-01 08:55:00,0.0,0.0,0.9644549763033176
2022-10-01 08:55:00,0.0,0.0,0.9645390070921985
2022-10-01 09:00:00,0.0,0.0,0.964622641509434
2022-10-01 09:00:00,0.0,0.0,0.9647058823529412
2022-10-01 09:00:00,0.0,0.0,0.9647887323943662
2022-10-01 09:00:00,0.0,0.0,0.9648711943793911
2022-10-01 09:05:00,0.0,0.0,0.9649532710280374
2022-10-01 09:05:00,0.0,0.0,0.965034965034965
2022-10-01 09:05:00,0.0,0.0,0.9651162790697675
2022-10-01 09:05:00,0.0,0.0,0.9651972157772621
2022-10-01 09:10:00,0.0,0.0,0.9652777777777778
2022-10-01 09:10:00,0.0,0.0,0.9653579676674365
2022-10-01 09:10:00,0.0,0.0,0.9654377880184332
2022-10-01 09:10:00,0.0,0.0,0.9655172413793104
2022-10-01 09:15:00,0.0,0.0,0.9655963302752294
2022-10-01 09:15:00,0.0,0.0,0.965675057208238
2022-10-01 09:15:00,0.0,0.0,0.9657534246575342
2022-10-01 09:15:00,0.0,0.0,0.9658314350797267
2022-10-01 09:20:00,0.0,0.0,0.9659090909090909
2022-10-01 09:20:00,0.0,0.0,0.9659863945578231
2022-10-01 09:20:00,0.0,0.0,0.9660633484162896
2022-10-01 09:20:00,0.0,0.0,0.9661399548532731
2022-10-01 09:25:00,0.0,0.0,0.9662162162162162
2022-10-01 09:25:00,0.0,0.0,0.9662921348314607
2022-10-01 09:25:00,0.0,0.0,0.9663677130044843
2022-10-01 09:25:00,0.0,0.0,0.9664429530201343
2022-10-01 09:30:00,0.0,0.0,0.9665178571428571
2022-10-01 09:30:00,0.0,0.0,0.9665924276169265
2022-10-01 09:30:00,0.0,0.0,0.9666666666666667
2022-10-01 09:30:00,0.0,0.0,0.9667405764966741
2022-10-01 09:35:00,0.0,0.0,0.9668141592920354
2022-10-01 09:35:00,0.0,0.0,0.9668874172185431
2022-10-01 09:35:00,0.0,0.0,0.9669603524229075
2022-10-01 09:35:00,0.0,0.0,0.967032967032967
2022-10-01 09:40:00,0.0,0.0,0.9671052631578947
2022-10-01 09:40:00,0.0,0.0,0.9671772428884027
2022-10-01 09:40:00,0.0,0.0,0.9672489082969432
2022-10-01 09:40:00,0.0,0.0,0.9673202614379085
2022-10-01 09:45:00,0.0,0.0,0.967391304347826
2022-10-01 09:45:00,0.0,0.0,0.9674620390455532
2022-10-01 09:45:00,0.0,0.0,0.9675324675324676
2022-10-01 09:45:00,0.0,0.0,0.9676025917926566
2022-10-01 09:50:00,0.0,0.0,0.9676724137931034
2022-10-01 09:50:00,0.0,0.0,0.967741935483871
2022-10-01 09:50:00,0.0,0.0,0.9678111587982833
2022-10-01 09:50:00,0.0,0.0,0.9678800856531049
2022-10-01 09:55:00,0.0,0.0,0.967948717948718
2022-10-01 09:55:00,0.0,0.0,0.9680170575692963
2022-10-01 09:55:00,0.0,0.0,0.9680851063829787
2022-10-01 09:55:00,0.0,0.0,0.9681528662420382
2022-10-01 10:00:00,0.0,0.0,0.9682203389830508
2022-10-01 10:00:00,0.0,0.0,0.9682875264270613
2022-10-01 10:00:00,0.0,0.0,0.9683544303797469
2022-10-01 10:00:00,0.0,0.0,0.968421052631579
2022-10-01 10:05:00,0.0,0.0,0.9684873949579832
2022-10-01 10:05:00,0.0,0.0,0.9685534591194969
2022-10-01 10:05:00,0.0,0.0,0.9686192468619247
2022-10-01 10:05:00,0.0,0.0,0.9686847599164927
2022-10-01 10:10:00,0.0,0.0,0.96875
