date,prediction,realValue,actual_accuracy
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 01:00:00,1.0,0.0,0.9791666666666666
2022-10-01 01:00:00,0.0,0.0,0.9795918367346939
2022-10-01 01:00:00,0.0,0.0,0.98
2022-10-01 01:00:00,0.0,0.0,0.9803921568627451
2022-10-01 01:05:00,0.0,0.0,0.9807692307692307
2022-10-01 01:05:00,1.0,1.0,0.9811320754716981
2022-10-01 01:05:00,0.0,0.0,0.9814814814814815
2022-10-01 01:05:00,0.0,0.0,0.9818181818181818
2022-10-01 01:10:00,1.0,0.0,0.9642857142857143
2022-10-01 01:10:00,0.0,0.0,0.9649122807017544
2022-10-01 01:10:00,0.0,0.0,0.9655172413793104
2022-10-01 01:10:00,0.0,0.0,0.9661016949152542
2022-10-01 01:15:00,0.0,0.0,0.9666666666666667
2022-10-01 01:15:00,0.0,0.0,0.9672131147540983
2022-10-01 01:15:00,0.0,0.0,0.967741935483871
2022-10-01 01:15:00,0.0,0.0,0.9682539682539683
2022-10-01 01:20:00,0.0,0.0,0.96875
2022-10-01 01:20:00,0.0,0.0,0.9692307692307692
2022-10-01 01:20:00,0.0,0.0,0.9696969696969697
2022-10-01 01:20:00,0.0,0.0,0.9701492537313433
2022-10-01 01:25:00,1.0,0.0,0.9558823529411765
2022-10-01 01:25:00,0.0,0.0,0.9565217391304348
2022-10-01 01:25:00,0.0,0.0,0.9571428571428572
2022-10-01 01:25:00,0.0,0.0,0.9577464788732394
2022-10-01 01:30:00,0.0,0.0,0.9583333333333334
2022-10-01 01:30:00,0.0,0.0,0.958904109589041
2022-10-01 01:30:00,0.0,0.0,0.9594594594594594
2022-10-01 01:30:00,0.0,0.0,0.96
2022-10-01 01:35:00,0.0,0.0,0.9605263157894737
2022-10-01 01:35:00,0.0,0.0,0.961038961038961
2022-10-01 01:35:00,0.0,0.0,0.9615384615384616
2022-10-01 01:35:00,0.0,0.0,0.9620253164556962
2022-10-01 01:40:00,0.0,0.0,0.9625
2022-10-01 01:40:00,0.0,0.0,0.9629629629629629
2022-10-01 01:40:00,0.0,0.0,0.9634146341463414
2022-10-01 01:40:00,0.0,0.0,0.963855421686747
2022-10-01 01:45:00,0.0,0.0,0.9642857142857143
2022-10-01 01:45:00,0.0,0.0,0.9647058823529412
2022-10-01 01:45:00,0.0,0.0,0.9651162790697675
2022-10-01 01:45:00,0.0,0.0,0.9655172413793104
2022-10-01 01:50:00,0.0,0.0,0.9659090909090909
2022-10-01 01:50:00,0.0,0.0,0.9662921348314607
2022-10-01 01:50:00,0.0,0.0,0.9666666666666667
2022-10-01 01:50:00,0.0,0.0,0.967032967032967
2022-10-01 01:55:00,0.0,0.0,0.967391304347826
2022-10-01 01:55:00,0.0,0.0,0.967741935483871
2022-10-01 01:55:00,0.0,0.0,0.9680851063829787
2022-10-01 01:55:00,0.0,0.0,0.968421052631579
2022-10-01 02:00:00,0.0,0.0,0.96875
2022-10-01 02:00:00,0.0,0.0,0.9690721649484536
2022-10-01 02:00:00,0.0,0.0,0.9693877551020408
2022-10-01 02:00:00,0.0,0.0,0.9696969696969697
2022-10-01 02:05:00,0.0,0.0,0.97
2022-10-01 02:05:00,0.0,0.0,0.9702970297029703
2022-10-01 02:05:00,0.0,0.0,0.9705882352941176
2022-10-01 02:05:00,1.0,0.0,0.9611650485436893
2022-10-01 02:10:00,0.0,0.0,0.9615384615384616
2022-10-01 02:10:00,0.0,0.0,0.9619047619047619
2022-10-01 02:10:00,1.0,0.0,0.9528301886792453
2022-10-01 02:10:00,0.0,0.0,0.9532710280373832
2022-10-01 02:15:00,0.0,0.0,0.9537037037037037
2022-10-01 02:15:00,0.0,0.0,0.9541284403669725
2022-10-01 02:15:00,0.0,0.0,0.9545454545454546
2022-10-01 02:15:00,0.0,0.0,0.954954954954955
2022-10-01 02:20:00,0.0,0.0,0.9553571428571429
2022-10-01 02:20:00,0.0,0.0,0.9557522123893806
2022-10-01 02:20:00,0.0,0.0,0.956140350877193
2022-10-01 02:20:00,0.0,0.0,0.9565217391304348
2022-10-01 02:25:00,0.0,0.0,0.9568965517241379
2022-10-01 02:25:00,0.0,0.0,0.9572649572649573
2022-10-01 02:25:00,0.0,0.0,0.9576271186440678
2022-10-01 02:25:00,0.0,0.0,0.957983193277311
2022-10-01 02:30:00,0.0,0.0,0.9583333333333334
2022-10-01 02:30:00,0.0,0.0,0.9586776859504132
2022-10-01 02:30:00,0.0,0.0,0.9590163934426229
2022-10-01 02:30:00,0.0,0.0,0.959349593495935
2022-10-01 02:35:00,0.0,0.0,0.9596774193548387
2022-10-01 02:35:00,0.0,0.0,0.96
2022-10-01 02:35:00,0.0,0.0,0.9603174603174603
2022-10-01 02:35:00,0.0,0.0,0.9606299212598425
2022-10-01 02:40:00,0.0,0.0,0.9609375
2022-10-01 02:40:00,0.0,0.0,0.9612403100775194
2022-10-01 02:40:00,0.0,0.0,0.9615384615384616
2022-10-01 02:40:00,0.0,0.0,0.9618320610687023
2022-10-01 02:45:00,0.0,0.0,0.9621212121212122
2022-10-01 02:45:00,0.0,0.0,0.9624060150375939
2022-10-01 02:45:00,0.0,0.0,0.9626865671641791
2022-10-01 02:45:00,1.0,0.0,0.9555555555555556
2022-10-01 02:50:00,0.0,0.0,0.9558823529411765
2022-10-01 02:50:00,0.0,0.0,0.9562043795620438
2022-10-01 02:50:00,0.0,0.0,0.9565217391304348
2022-10-01 02:50:00,0.0,0.0,0.9568345323741008
2022-10-01 02:55:00,0.0,0.0,0.9571428571428572
2022-10-01 02:55:00,0.0,0.0,0.9574468085106383
2022-10-01 02:55:00,0.0,0.0,0.9577464788732394
2022-10-01 02:55:00,0.0,0.0,0.958041958041958
2022-10-01 03:00:00,0.0,0.0,0.9583333333333334
2022-10-01 03:00:00,0.0,0.0,0.9586206896551724
2022-10-01 03:00:00,0.0,0.0,0.958904109589041
2022-10-01 03:00:00,0.0,0.0,0.9591836734693877
2022-10-01 03:05:00,1.0,0.0,0.9527027027027027
2022-10-01 03:05:00,0.0,0.0,0.9530201342281879
2022-10-01 03:05:00,0.0,0.0,0.9533333333333334
2022-10-01 03:05:00,0.0,0.0,0.9536423841059603
2022-10-01 03:10:00,0.0,0.0,0.9539473684210527
2022-10-01 03:10:00,0.0,0.0,0.954248366013072
2022-10-01 03:10:00,0.0,0.0,0.9545454545454546
2022-10-01 03:10:00,0.0,0.0,0.9548387096774194
2022-10-01 03:15:00,0.0,0.0,0.9551282051282052
2022-10-01 03:15:00,0.0,0.0,0.9554140127388535
2022-10-01 03:15:00,0.0,0.0,0.9556962025316456
2022-10-01 03:15:00,0.0,0.0,0.9559748427672956
2022-10-01 03:20:00,0.0,0.0,0.95625
2022-10-01 03:20:00,0.0,0.0,0.9565217391304348
2022-10-01 03:20:00,0.0,0.0,0.9567901234567902
2022-10-01 03:20:00,0.0,0.0,0.9570552147239264
2022-10-01 03:25:00,1.0,0.0,0.9512195121951219
2022-10-01 03:25:00,0.0,0.0,0.9515151515151515
2022-10-01 03:25:00,0.0,0.0,0.9518072289156626
2022-10-01 03:25:00,0.0,0.0,0.9520958083832335
2022-10-01 03:30:00,0.0,0.0,0.9523809523809523
2022-10-01 03:30:00,0.0,0.0,0.9526627218934911
2022-10-01 03:30:00,0.0,0.0,0.9529411764705882
2022-10-01 03:30:00,0.0,0.0,0.9532163742690059
2022-10-01 03:35:00,0.0,0.0,0.9534883720930233
2022-10-01 03:35:00,0.0,0.0,0.953757225433526
2022-10-01 03:35:00,1.0,0.0,0.9482758620689655
2022-10-01 03:40:00,0.0,0.0,0.9485714285714286
2022-10-01 03:40:00,0.0,0.0,0.9488636363636364
2022-10-01 03:40:00,1.0,0.0,0.943502824858757
2022-10-01 03:45:00,0.0,0.0,0.9438202247191011
2022-10-01 03:45:00,0.0,0.0,0.9441340782122905
2022-10-01 03:45:00,1.0,0.0,0.9388888888888889
2022-10-01 03:50:00,1.0,0.0,0.9337016574585635
2022-10-01 03:50:00,0.0,0.0,0.9340659340659341
2022-10-01 03:50:00,0.0,0.0,0.9344262295081968
2022-10-01 03:50:00,0.0,0.0,0.9347826086956522
2022-10-01 03:55:00,0.0,0.0,0.9351351351351351
2022-10-01 03:55:00,0.0,0.0,0.9354838709677419
2022-10-01 03:55:00,1.0,0.0,0.93048128342246
2022-10-01 03:55:00,0.0,0.0,0.9308510638297872
2022-10-01 04:00:00,1.0,0.0,0.9259259259259259
2022-10-01 04:00:00,0.0,0.0,0.9263157894736842
2022-10-01 04:00:00,0.0,0.0,0.9267015706806283
2022-10-01 04:00:00,0.0,0.0,0.9270833333333334
2022-10-01 04:05:00,1.0,0.0,0.9222797927461139
2022-10-01 04:05:00,0.0,0.0,0.9226804123711341
2022-10-01 04:05:00,0.0,0.0,0.9230769230769231
2022-10-01 04:05:00,0.0,0.0,0.923469387755102
2022-10-01 04:10:00,1.0,0.0,0.9187817258883249
2022-10-01 04:10:00,0.0,0.0,0.9191919191919192
2022-10-01 04:10:00,0.0,0.0,0.9195979899497487
2022-10-01 04:10:00,0.0,0.0,0.92
2022-10-01 04:15:00,1.0,0.0,0.9154228855721394
2022-10-01 04:15:00,0.0,0.0,0.9158415841584159
2022-10-01 04:15:00,1.0,1.0,0.916256157635468
2022-10-01 04:15:00,1.0,0.0,0.9117647058823529
2022-10-01 04:20:00,0.0,0.0,0.9121951219512195
2022-10-01 04:20:00,0.0,0.0,0.912621359223301
2022-10-01 04:20:00,1.0,0.0,0.9082125603864735
2022-10-01 04:20:00,1.0,1.0,0.9086538461538461
2022-10-01 04:25:00,1.0,0.0,0.9043062200956937
2022-10-01 04:25:00,0.0,0.0,0.9047619047619048
2022-10-01 04:25:00,0.0,0.0,0.9052132701421801
2022-10-01 04:25:00,0.0,0.0,0.9056603773584906
2022-10-01 04:30:00,1.0,0.0,0.9014084507042254
2022-10-01 04:30:00,0.0,0.0,0.9018691588785047
2022-10-01 04:30:00,1.0,0.0,0.8976744186046511
2022-10-01 04:30:00,0.0,0.0,0.8981481481481481
2022-10-01 04:35:00,1.0,0.0,0.8940092165898618
2022-10-01 04:35:00,0.0,0.0,0.8944954128440367
2022-10-01 04:35:00,0.0,0.0,0.8949771689497716
2022-10-01 04:35:00,1.0,0.0,0.8909090909090909
2022-10-01 04:40:00,1.0,0.0,0.8868778280542986
2022-10-01 04:40:00,1.0,1.0,0.8873873873873874
2022-10-01 04:40:00,1.0,0.0,0.8834080717488789
2022-10-01 04:45:00,1.0,0.0,0.8794642857142857
2022-10-01 04:45:00,0.0,0.0,0.88
2022-10-01 04:45:00,0.0,0.0,0.8805309734513275
2022-10-01 04:45:00,0.0,0.0,0.8810572687224669
2022-10-01 04:50:00,1.0,0.0,0.8771929824561403
2022-10-01 04:50:00,0.0,0.0,0.8777292576419214
2022-10-01 04:50:00,0.0,0.0,0.8782608695652174
2022-10-01 04:50:00,0.0,0.0,0.8787878787878788
2022-10-01 04:55:00,0.0,0.0,0.8793103448275862
2022-10-01 04:55:00,0.0,0.0,0.8798283261802575
2022-10-01 05:00:00,0.0,0.0,0.8803418803418803
2022-10-01 05:00:00,0.0,0.0,0.8808510638297873
2022-10-01 05:00:00,0.0,0.0,0.8813559322033898
2022-10-01 05:05:00,0.0,0.0,0.8818565400843882
2022-10-01 05:05:00,0.0,0.0,0.8823529411764706
2022-10-01 05:05:00,0.0,0.0,0.8828451882845189
2022-10-01 05:10:00,0.0,0.0,0.8833333333333333
2022-10-01 05:10:00,0.0,0.0,0.8838174273858921
2022-10-01 05:10:00,0.0,0.0,0.8842975206611571
2022-10-01 05:10:00,0.0,0.0,0.8847736625514403
2022-10-01 05:15:00,0.0,0.0,0.8852459016393442
2022-10-01 05:15:00,0.0,0.0,0.8857142857142857
2022-10-01 05:15:00,0.0,0.0,0.8861788617886179
2022-10-01 05:15:00,1.0,0.0,0.8825910931174089
2022-10-01 05:20:00,0.0,0.0,0.8830645161290323
2022-10-01 05:20:00,0.0,0.0,0.8835341365461847
2022-10-01 05:20:00,0.0,0.0,0.884
2022-10-01 05:20:00,0.0,0.0,0.8844621513944223
2022-10-01 05:25:00,0.0,0.0,0.8849206349206349
2022-10-01 05:25:00,1.0,1.0,0.8853754940711462
2022-10-01 05:25:00,0.0,0.0,0.8858267716535433
2022-10-01 05:25:00,0.0,0.0,0.8862745098039215
2022-10-01 05:30:00,0.0,0.0,0.88671875
2022-10-01 05:30:00,0.0,0.0,0.8871595330739299
2022-10-01 05:30:00,0.0,0.0,0.8875968992248062
2022-10-01 05:30:00,1.0,0.0,0.8841698841698842
2022-10-01 05:35:00,0.0,0.0,0.8846153846153846
2022-10-01 05:35:00,0.0,0.0,0.8850574712643678
2022-10-01 05:35:00,0.0,0.0,0.8854961832061069
2022-10-01 05:35:00,1.0,0.0,0.8821292775665399
2022-10-01 05:40:00,0.0,0.0,0.8825757575757576
2022-10-01 05:40:00,0.0,0.0,0.8830188679245283
2022-10-01 05:40:00,0.0,0.0,0.8834586466165414
2022-10-01 05:40:00,0.0,0.0,0.8838951310861424
2022-10-01 05:45:00,0.0,0.0,0.8843283582089553
2022-10-01 05:45:00,0.0,0.0,0.8847583643122676
2022-10-01 05:45:00,0.0,0.0,0.8851851851851852
2022-10-01 05:45:00,1.0,0.0,0.8819188191881919
2022-10-01 05:50:00,0.0,0.0,0.8823529411764706
2022-10-01 05:50:00,0.0,0.0,0.8827838827838828
2022-10-01 05:50:00,0.0,0.0,0.8832116788321168
2022-10-01 05:50:00,0.0,0.0,0.8836363636363637
2022-10-01 05:55:00,1.0,0.0,0.8804347826086957
2022-10-01 05:55:00,0.0,0.0,0.8808664259927798
2022-10-01 05:55:00,0.0,0.0,0.8812949640287769
2022-10-01 05:55:00,0.0,0.0,0.8817204301075269
2022-10-01 06:00:00,0.0,0.0,0.8821428571428571
2022-10-01 06:00:00,0.0,0.0,0.8825622775800712
2022-10-01 06:00:00,0.0,0.0,0.8829787234042553
2022-10-01 06:00:00,0.0,0.0,0.8833922261484098
2022-10-01 06:05:00,0.0,0.0,0.8838028169014085
2022-10-01 06:05:00,0.0,0.0,0.8842105263157894
2022-10-01 06:05:00,0.0,0.0,0.8846153846153846
2022-10-01 06:05:00,0.0,0.0,0.8850174216027874
2022-10-01 06:10:00,0.0,0.0,0.8854166666666666
2022-10-01 06:10:00,0.0,0.0,0.8858131487889274
2022-10-01 06:10:00,0.0,0.0,0.8862068965517241
2022-10-01 06:10:00,0.0,0.0,0.8865979381443299
2022-10-01 06:15:00,0.0,0.0,0.886986301369863
2022-10-01 06:15:00,0.0,0.0,0.8873720136518771
2022-10-01 06:15:00,0.0,0.0,0.8877551020408163
2022-10-01 06:15:00,0.0,0.0,0.888135593220339
2022-10-01 06:20:00,0.0,0.0,0.8885135135135135
2022-10-01 06:20:00,0.0,0.0,0.8888888888888888
2022-10-01 06:20:00,0.0,0.0,0.889261744966443
2022-10-01 06:20:00,0.0,0.0,0.8896321070234113
2022-10-01 06:25:00,0.0,0.0,0.89
2022-10-01 06:25:00,0.0,0.0,0.8903654485049833
2022-10-01 06:25:00,0.0,0.0,0.890728476821192
2022-10-01 06:25:00,0.0,0.0,0.8910891089108911
2022-10-01 06:30:00,1.0,0.0,0.8881578947368421
2022-10-01 06:30:00,0.0,0.0,0.8885245901639345
2022-10-01 06:30:00,0.0,0.0,0.8888888888888888
2022-10-01 06:30:00,0.0,0.0,0.8892508143322475
2022-10-01 06:35:00,0.0,0.0,0.8896103896103896
2022-10-01 06:35:00,0.0,0.0,0.889967637540453
2022-10-01 06:35:00,0.0,0.0,0.8903225806451613
2022-10-01 06:35:00,0.0,0.0,0.8906752411575563
2022-10-01 06:40:00,0.0,0.0,0.8910256410256411
2022-10-01 06:40:00,0.0,0.0,0.8913738019169329
2022-10-01 06:40:00,0.0,0.0,0.89171974522293
2022-10-01 06:40:00,0.0,0.0,0.8920634920634921
2022-10-01 06:45:00,0.0,0.0,0.8924050632911392
2022-10-01 06:45:00,0.0,0.0,0.8927444794952681
2022-10-01 06:45:00,0.0,0.0,0.8930817610062893
2022-10-01 06:45:00,0.0,0.0,0.8934169278996865
2022-10-01 06:50:00,0.0,0.0,0.89375
2022-10-01 06:50:00,0.0,0.0,0.8940809968847352
2022-10-01 06:50:00,0.0,0.0,0.8944099378881988
2022-10-01 06:50:00,0.0,0.0,0.8947368421052632
2022-10-01 06:55:00,0.0,0.0,0.8950617283950617
2022-10-01 06:55:00,0.0,0.0,0.8953846153846153
2022-10-01 06:55:00,0.0,0.0,0.8957055214723927
2022-10-01 06:55:00,0.0,0.0,0.8960244648318043
2022-10-01 07:00:00,0.0,0.0,0.8963414634146342
2022-10-01 07:00:00,0.0,0.0,0.8966565349544073
2022-10-01 07:00:00,0.0,0.0,0.896969696969697
2022-10-01 07:00:00,0.0,0.0,0.8972809667673716
2022-10-01 07:05:00,0.0,0.0,0.8975903614457831
2022-10-01 07:05:00,0.0,0.0,0.8978978978978979
2022-10-01 07:05:00,0.0,0.0,0.8982035928143712
2022-10-01 07:05:00,0.0,0.0,0.8985074626865671
2022-10-01 07:10:00,0.0,0.0,0.8988095238095238
2022-10-01 07:10:00,0.0,0.0,0.8991097922848664
2022-10-01 07:10:00,0.0,0.0,0.8994082840236687
2022-10-01 07:10:00,0.0,0.0,0.8997050147492626
2022-10-01 07:15:00,0.0,0.0,0.9
2022-10-01 07:15:00,0.0,0.0,0.9002932551319648
2022-10-01 07:15:00,0.0,0.0,0.9005847953216374
2022-10-01 07:15:00,0.0,0.0,0.9008746355685131
2022-10-01 07:20:00,0.0,0.0,0.9011627906976745
2022-10-01 07:20:00,0.0,0.0,0.9014492753623189
2022-10-01 07:20:00,0.0,0.0,0.9017341040462428
2022-10-01 07:20:00,0.0,0.0,0.9020172910662824
2022-10-01 07:25:00,0.0,0.0,0.9022988505747126
2022-10-01 07:25:00,0.0,0.0,0.9025787965616046
2022-10-01 07:25:00,0.0,0.0,0.9028571428571428
2022-10-01 07:25:00,0.0,0.0,0.9031339031339032
2022-10-01 07:30:00,0.0,0.0,0.9034090909090909
2022-10-01 07:30:00,0.0,0.0,0.9036827195467422
2022-10-01 07:30:00,0.0,0.0,0.903954802259887
2022-10-01 07:30:00,0.0,0.0,0.9042253521126761
2022-10-01 07:35:00,0.0,0.0,0.9044943820224719
2022-10-01 07:35:00,0.0,0.0,0.9047619047619048
2022-10-01 07:35:00,0.0,0.0,0.9050279329608939
2022-10-01 07:35:00,0.0,0.0,0.9052924791086351
2022-10-01 07:40:00,0.0,0.0,0.9055555555555556
2022-10-01 07:40:00,0.0,0.0,0.9058171745152355
2022-10-01 07:40:00,0.0,0.0,0.9060773480662984
2022-10-01 07:40:00,0.0,0.0,0.90633608815427
2022-10-01 07:45:00,0.0,0.0,0.9065934065934066
2022-10-01 07:45:00,0.0,0.0,0.9068493150684932
2022-10-01 07:45:00,0.0,0.0,0.907103825136612
2022-10-01 07:45:00,0.0,0.0,0.9073569482288828
2022-10-01 07:50:00,0.0,0.0,0.907608695652174
2022-10-01 07:50:00,0.0,0.0,0.907859078590786
2022-10-01 07:50:00,0.0,0.0,0.9081081081081082
2022-10-01 07:50:00,0.0,0.0,0.9083557951482479
2022-10-01 07:55:00,0.0,0.0,0.9086021505376344
2022-10-01 07:55:00,0.0,0.0,0.9088471849865952
2022-10-01 07:55:00,0.0,0.0,0.9090909090909091
2022-10-01 07:55:00,0.0,0.0,0.9093333333333333
2022-10-01 08:00:00,0.0,0.0,0.9095744680851063
2022-10-01 08:00:00,0.0,0.0,0.9098143236074271
2022-10-01 08:00:00,0.0,0.0,0.91005291005291
2022-10-01 08:00:00,0.0,0.0,0.9102902374670184
2022-10-01 08:05:00,0.0,0.0,0.9105263157894737
2022-10-01 08:05:00,0.0,0.0,0.910761154855643
2022-10-01 08:05:00,0.0,0.0,0.9109947643979057
2022-10-01 08:05:00,0.0,0.0,0.9112271540469974
2022-10-01 08:10:00,0.0,0.0,0.9114583333333334
2022-10-01 08:10:00,0.0,0.0,0.9116883116883117
2022-10-01 08:10:00,0.0,0.0,0.9119170984455959
2022-10-01 08:10:00,0.0,0.0,0.9121447028423773
2022-10-01 08:15:00,0.0,0.0,0.9123711340206185
2022-10-01 08:15:00,0.0,0.0,0.9125964010282777
2022-10-01 08:15:00,0.0,0.0,0.9128205128205128
2022-10-01 08:15:00,0.0,0.0,0.9130434782608695
2022-10-01 08:20:00,0.0,0.0,0.9132653061224489
2022-10-01 08:20:00,0.0,0.0,0.9134860050890585
2022-10-01 08:20:00,0.0,0.0,0.9137055837563451
2022-10-01 08:20:00,0.0,0.0,0.9139240506329114
2022-10-01 08:25:00,0.0,0.0,0.9141414141414141
2022-10-01 08:25:00,0.0,0.0,0.9143576826196473
2022-10-01 08:25:00,0.0,0.0,0.914572864321608
2022-10-01 08:25:00,0.0,0.0,0.9147869674185464
2022-10-01 08:30:00,0.0,0.0,0.915
2022-10-01 08:30:00,0.0,0.0,0.9152119700748129
2022-10-01 08:30:00,0.0,0.0,0.9154228855721394
2022-10-01 08:30:00,0.0,0.0,0.9156327543424317
2022-10-01 08:35:00,0.0,0.0,0.9158415841584159
2022-10-01 08:35:00,0.0,0.0,0.9160493827160494
2022-10-01 08:35:00,0.0,0.0,0.916256157635468
2022-10-01 08:35:00,0.0,0.0,0.9164619164619164
2022-10-01 08:40:00,0.0,0.0,0.9166666666666666
2022-10-01 08:40:00,0.0,0.0,0.9168704156479217
2022-10-01 08:40:00,0.0,0.0,0.9170731707317074
2022-10-01 08:40:00,1.0,1.0,0.9172749391727494
2022-10-01 08:45:00,0.0,0.0,0.9174757281553398
2022-10-01 08:45:00,0.0,0.0,0.9176755447941889
2022-10-01 08:45:00,0.0,0.0,0.9178743961352657
2022-10-01 08:45:00,0.0,0.0,0.9180722891566265
2022-10-01 08:50:00,0.0,0.0,0.9182692307692307
2022-10-01 08:50:00,0.0,0.0,0.9184652278177458
2022-10-01 08:50:00,0.0,0.0,0.9186602870813397
2022-10-01 08:50:00,0.0,0.0,0.918854415274463
2022-10-01 08:55:00,0.0,0.0,0.919047619047619
2022-10-01 08:55:00,0.0,0.0,0.9192399049881235
2022-10-01 08:55:00,0.0,0.0,0.919431279620853
2022-10-01 08:55:00,0.0,0.0,0.9196217494089834
2022-10-01 09:00:00,0.0,0.0,0.9198113207547169
2022-10-01 09:00:00,0.0,0.0,0.92
2022-10-01 09:00:00,0.0,0.0,0.92018779342723
2022-10-01 09:00:00,0.0,0.0,0.9203747072599532
2022-10-01 09:05:00,0.0,0.0,0.9205607476635514
2022-10-01 09:05:00,0.0,0.0,0.9207459207459208
2022-10-01 09:05:00,0.0,0.0,0.9209302325581395
2022-10-01 09:05:00,0.0,0.0,0.9211136890951276
2022-10-01 09:10:00,0.0,0.0,0.9212962962962963
2022-10-01 09:10:00,0.0,0.0,0.9214780600461894
2022-10-01 09:10:00,0.0,0.0,0.9216589861751152
2022-10-01 09:10:00,1.0,0.0,0.9195402298850575
2022-10-01 09:15:00,0.0,0.0,0.9197247706422018
2022-10-01 09:15:00,0.0,0.0,0.919908466819222
2022-10-01 09:15:00,0.0,0.0,0.9200913242009132
2022-10-01 09:15:00,0.0,0.0,0.9202733485193622
2022-10-01 09:20:00,0.0,0.0,0.9204545454545454
2022-10-01 09:20:00,0.0,0.0,0.9206349206349206
2022-10-01 09:20:00,0.0,0.0,0.920814479638009
2022-10-01 09:20:00,0.0,0.0,0.9209932279909706
2022-10-01 09:25:00,0.0,0.0,0.9211711711711712
2022-10-01 09:25:00,0.0,0.0,0.9213483146067416
2022-10-01 09:25:00,0.0,0.0,0.92152466367713
2022-10-01 09:25:00,0.0,0.0,0.9217002237136466
2022-10-01 09:30:00,0.0,0.0,0.921875
2022-10-01 09:30:00,0.0,0.0,0.9220489977728286
2022-10-01 09:30:00,0.0,0.0,0.9222222222222223
2022-10-01 09:30:00,0.0,0.0,0.9223946784922394
2022-10-01 09:35:00,0.0,0.0,0.922566371681416
2022-10-01 09:35:00,0.0,0.0,0.9227373068432672
2022-10-01 09:35:00,0.0,0.0,0.9229074889867841
2022-10-01 09:35:00,0.0,0.0,0.9230769230769231
2022-10-01 09:40:00,0.0,0.0,0.9232456140350878
2022-10-01 09:40:00,0.0,0.0,0.9234135667396062
2022-10-01 09:40:00,0.0,0.0,0.9235807860262009
2022-10-01 09:40:00,0.0,0.0,0.9237472766884531
2022-10-01 09:45:00,0.0,0.0,0.9239130434782609
2022-10-01 09:45:00,0.0,0.0,0.9240780911062907
2022-10-01 09:45:00,0.0,0.0,0.9242424242424242
2022-10-01 09:45:00,0.0,0.0,0.9244060475161987
2022-10-01 09:50:00,0.0,0.0,0.9245689655172413
2022-10-01 09:50:00,0.0,0.0,0.9247311827956989
2022-10-01 09:50:00,0.0,0.0,0.924892703862661
2022-10-01 09:50:00,0.0,0.0,0.9250535331905781
2022-10-01 09:55:00,0.0,0.0,0.9252136752136753
2022-10-01 09:55:00,0.0,0.0,0.9253731343283582
2022-10-01 09:55:00,0.0,0.0,0.925531914893617
2022-10-01 09:55:00,0.0,0.0,0.9256900212314225
2022-10-01 10:00:00,0.0,0.0,0.9258474576271186
2022-10-01 10:00:00,0.0,0.0,0.9260042283298098
2022-10-01 10:00:00,0.0,0.0,0.9261603375527426
2022-10-01 10:00:00,0.0,0.0,0.9263157894736842
2022-10-01 10:05:00,0.0,0.0,0.9264705882352942
2022-10-01 10:05:00,0.0,0.0,0.9266247379454927
